2021-01-13	,US_WA,1858
2021-01-13	,US_WI,2771
2021-01-13	,US_WV,1189
2021-01-13	,US_WY,217
2021-01-14	,US_AK,291
2021-01-14	,US_AL,3588
2021-01-14	,US_AR,2491
2021-01-14	,US_AS,0
2021-01-14	,US_AZ,7311
2021-01-14	,US_CA,42655
2021-01-14	,US_CO,2403
2021-01-14	,US_CT,968
2021-01-14	,US_DC,320
2021-01-14	,US_DE,671
2021-01-14	,US_FL,16897
2021-01-14	,US_GA,9036
2021-01-14	,US_GU,13
2021-01-14	,US_HI,175
2021-01-14	,US_IA,1146
2021-01-14	,US_ID,1091
2021-01-14	,US_IL,6652
2021-01-14	,US_IN,4375
2021-01-14	,US_KS,0
2021-01-14	,US_KY,4063
2021-01-14	,US_LA,5313
2021-01-14	,US_MA,5955
2021-01-14	,US_MD,2948
2021-01-14	,US_ME,808
2021-01-14	,US_MI,3295
2021-01-14	,US_MN,1581
2021-01-14	,US_MO,2780
2021-01-14	,US_MP,0
2021-01-14	,US_MS,1948
2021-01-14	,US_MT,457
2021-01-14	,US_NC,9853
2021-01-14	,US_ND,243
2021-01-14	,US_NE,1529
2021-01-14	,US_NH,653
2021-01-14	,US_NJ,7092
2021-01-14	,US_NM,1424
2021-01-14	,US_NV,2187
2021-01-14	,US_NY,13661
2021-01-14	,US_OH,7654
2021-01-14	,US_OK,3142
2021-01-14	,US_OR,1329
2021-01-14	,US_PA,7175
2021-01-14	,US_PR,177
2021-01-14	,US_RI,901
2021-01-14	,US_SC,5802
2021-01-14	,US_SD,317
2021-01-14	,US_TN,4983
2021-01-14	,US_TX,23064
2021-01-14	,US_UT,2742
2021-01-14	,US_VA,5294
2021-01-14	,US_VI,0
2021-01-14	,US_VT,205
2021-01-14	,US_WA,2658
2021-01-14	,US_WI,3140
2021-01-14	,US_WV,827
2021-01-14	,US_WY,412
2021-01-15	,US_AK,194
2021-01-15	,US_AL,2945
2021-01-15	,US_AR,3124
2021-01-15	,US_AS,0
2021-01-15	,US_AZ,9146
2021-01-15	,US_CA,40622
2021-01-15	,US_CO,2281
2021-01-15	,US_CT,1878
2021-01-15	,US_DC,397
2021-01-15	,US_DE,687
2021-01-15	,US_FL,12134
2021-01-15	,US_GA,9806
2021-01-15	,US_GU,17
2021-01-15	,US_HI,150
2021-01-15	,US_IA,1035
2021-01-15	,US_ID,994
2021-01-15	,US_IL,6642
2021-01-15	,US_IN,4666
2021-01-15	,US_KS,4093
2021-01-15	,US_KY,3925
2021-01-15	,US_LA,3705
2021-01-15	,US_MA,5525
2021-01-15	,US_MD,2924
2021-01-15	,US_ME,823
2021-01-15	,US_MI,3001
2021-01-15	,US_MN,1627
2021-01-15	,US_MO,2231
2021-01-15	,US_MP,0
2021-01-15	,US_MS,2342
2021-01-15	,US_MT,525
2021-01-15	,US_NC,8914
2021-01-15	,US_ND,221
2021-01-15	,US_NE,932
2021-01-15	,US_NH,722
2021-01-15	,US_NJ,6369
2021-01-15	,US_NM,1262
2021-01-15	,US_NV,1878
2021-01-15	,US_NY,19942
2021-01-15	,US_OH,7149
2021-01-15	,US_OK,3538
2021-01-15	,US_OR,1137
2021-01-15	,US_PA,6047
2021-01-15	,US_PR,1138
2021-01-15	,US_RI,1057
2021-01-15	,US_SC,4787
2021-01-15	,US_SD,425
2021-01-15	,US_TN,5557
2021-01-15	,US_TX,27204
2021-01-15	,US_UT,2543
2021-01-15	,US_VA,4795
2021-01-15	,US_VI,0
2021-01-15	,US_VT,161
2021-01-15	,US_WA,2575
2021-01-15	,US_WI,2706
2021-01-15	,US_WV,1430
2021-01-15	,US_WY,208
2021-01-16	,US_AK,258
2021-01-16	,US_AL,3153
2021-01-16	,US_AR,2543
2021-01-16	,US_AS,0
2021-01-16	,US_AZ,8715
2021-01-16	,US_CA,42229
2021-01-16	,US_CO,2025
2021-01-16	,US_CT,0
2021-01-16	,US_DC,314
2021-01-16	,US_DE,950
2021-01-16	,US_FL,11107
2021-01-16	,US_GA,8533
2021-01-16	,US_GU,7
2021-01-16	,US_HI,229
2021-01-16	,US_IA,915
2021-01-16	,US_ID,1112
2021-01-16	,US_IL,5343
2021-01-16	,US_IN,3889
2021-01-16	,US_KS,0
2021-01-16	,US_KY,3055
2021-01-16	,US_LA,0
2021-01-16	,US_MA,5799
2021-01-16	,US_MD,3292
2021-01-16	,US_ME,438
2021-01-16	,US_MI,2211
2021-01-16	,US_MN,1485
2021-01-16	,US_MO,2011
2021-01-16	,US_MP,0
2021-01-16	,US_MS,2680
2021-01-16	,US_MT,421
2021-01-16	,US_NC,7986
2021-01-16	,US_ND,115
2021-01-16	,US_NE,779
2021-01-16	,US_NH,445
2021-01-16	,US_NJ,5999
2021-01-16	,US_NM,1088
2021-01-16	,US_NV,2040
2021-01-16	,US_NY,15998
2021-01-16	,US_OH,7065
2021-01-16	,US_OK,3621
2021-01-16	,US_OR,1012
2021-01-16	,US_PA,7166
2021-01-16	,US_PR,569
2021-01-16	,US_RI,1029
2021-01-16	,US_SC,6455
2021-01-16	,US_SD,341
2021-01-16	,US_TN,4808
2021-01-16	,US_TX,24657
2021-01-16	,US_UT,2150
2021-01-16	,US_VA,6757
2021-01-16	,US_VI,0
2021-01-16	,US_VT,181
2021-01-16	,US_WA,2193
2021-01-16	,US_WI,2409
2021-01-16	,US_WV,1475
2021-01-16	,US_WY,159
2021-01-17	,US_AL,1917
2021-01-17	,US_AR,976
2021-01-17	,US_AS,0
2021-01-17	,US_AZ,6981
2021-01-17	,US_CA,30699
2021-01-17	,US_CO,1498
2021-01-17	,US_CT,0
2021-01-17	,US_DC,182
2021-01-17	,US_DE,644
2021-01-17	,US_FL,7954
2021-01-17	,US_GA,6332
2021-01-17	,US_GU,3
2021-01-17	,US_HI,130
2021-01-17	,US_IA,548
2021-01-17	,US_ID,806
2021-01-17	,US_IL,4162
2021-01-17	,US_IN,3162
2021-01-17	,US_KS,0
2021-01-17	,US_KY,2350
2021-01-17	,US_LA,4127
2021-01-17	,US_MA,4414
2021-01-17	,US_MD,2414
2021-01-17	,US_ME,340
2021-01-17	,US_MI,0
2021-01-17	,US_MN,1333
2021-01-17	,US_MO,1350
2021-01-17	,US_MP,0
2021-01-17	,US_MS,1606
2021-01-17	,US_AK,148
2021-01-17	,US_MT,337
2021-01-17	,US_NC,6811
2021-01-17	,US_ND,150
2021-01-17	,US_NE,0
2021-01-17	,US_NH,919
2021-01-17	,US_NJ,5132
2021-01-17	,US_NM,744
2021-01-17	,US_NV,1483
2021-01-17	,US_NY,13842
2021-01-17	,US_OH,5247
2021-01-17	,US_OK,3314
2021-01-17	,US_OR,1154
2021-01-17	,US_PA,6023
2021-01-17	,US_PR,858
2021-01-17	,US_RI,752
2021-01-17	,US_SC,5762
2021-01-17	,US_SD,266
2021-01-17	,US_TN,4474
2021-01-17	,US_TX,16402
2021-01-17	,US_UT,1585
2021-01-17	,US_VA,9914
2021-01-17	,US_VI,94
2021-01-17	,US_VT,142
2021-01-17	,US_WA,0
2021-01-17	,US_WI,1891
2021-01-17	,US_WV,697
2021-01-17	,US_WY,295
2021-01-18	,US_MS,1457
2021-01-18	,US_AK,126
2021-01-18	,US_AL,1430
2021-01-18	,US_AR,1109
2021-01-18	,US_AS,0
2021-01-18	,US_AZ,5400
2021-01-18	,US_CA,23794
2021-01-18	,US_CO,1190
2021-01-18	,US_CT,6703
2021-01-18	,US_DC,226
2021-01-18	,US_DE,414
2021-01-18	,US_FL,9804
2021-01-18	,US_GA,4957
2021-01-18	,US_GU,1
2021-01-18	,US_HI,129
2021-01-18	,US_IA,480
2021-01-18	,US_ID,278
2021-01-18	,US_IL,3385
2021-01-18	,US_IN,2498
2021-01-18	,US_KS,3688
2021-01-18	,US_KY,1993
2021-01-18	,US_LA,971
2021-01-18	,US_MA,3301
2021-01-18	,US_MD,1769
2021-01-18	,US_ME,317
2021-01-18	,US_MI,3343
2021-01-18	,US_MN,969
2021-01-18	,US_MO,1291
2021-01-18	,US_MP,0
2021-01-18	,US_MT,183
2021-01-18	,US_NC,0
2021-01-18	,US_ND,70
2021-01-18	,US_NE,1068
2021-01-18	,US_NH,1000
2021-01-18	,US_NJ,3853
2021-01-18	,US_NM,626
2021-01-18	,US_NV,1221
2021-01-18	,US_NY,12185
2021-01-18	,US_OH,4312
2021-01-18	,US_OK,1837
2021-01-18	,US_OR,793
2021-01-18	,US_PA,4045
2021-01-18	,US_PR,558
2021-01-18	,US_RI,481
2021-01-18	,US_SC,3280
2021-01-18	,US_SD,115
2021-01-18	,US_TN,2430
2021-01-18	,US_TX,11590
2021-01-18	,US_UT,1082
2021-01-18	,US_VA,7245
2021-01-18	,US_VI,0
2021-01-18	,US_VT,163
2021-01-18	,US_WA,3969
2021-01-18	,US_WI,1169
2021-01-18	,US_WV,988
2021-01-18	,US_WY,345
2021-01-19	,US_AK,160
2021-01-19	,US_AL,2515
2021-01-19	,US_AR,1331
2021-01-19	,US_AS,0
2021-01-19	,US_AZ,6417
2021-01-19	,US_CA,22403
2021-01-19	,US_CO,1685
2021-01-19	,US_CT,2094
2021-01-19	,US_DC,144
2021-01-19	,US_DE,475
2021-01-19	,US_FL,11778
2021-01-19	,US_GA,7492
2021-01-19	,US_GU,30
2021-01-19	,US_HI,64
2021-01-19	,US_IA,717
2021-01-19	,US_ID,0
2021-01-19	,US_IL,4318
2021-01-19	,US_IN,2727
2021-01-19	,US_KS,0
2021-01-19	,US_KY,2239
2021-01-19	,US_LA,2138
2021-01-19	,US_MA,3085
2021-01-19	,US_MD,1972
2021-01-19	,US_ME,386
2021-01-19	,US_MI,2320
2021-01-19	,US_MN,919
2021-01-19	,US_MO,1357
2021-01-19	,US_MP,1
2021-01-19	,US_MS,1193
2021-01-19	,US_MT,288
2021-01-19	,US_NC,9860
2021-01-19	,US_ND,137
2021-01-19	,US_NE,440
2021-01-19	,US_NH,845
2021-01-19	,US_NJ,4628
2021-01-19	,US_NM,691
2021-01-19	,US_NV,1178
2021-01-19	,US_NY,12512
2021-01-19	,US_OH,4989
2021-01-19	,US_OK,1558
2021-01-19	,US_OR,646
2021-01-19	,US_PA,5341
2021-01-19	,US_PR,434
2021-01-19	,US_RI,361
2021-01-19	,US_SC,2854
2021-01-19	,US_SD,127
2021-01-19	,US_TN,2057
2021-01-19	,US_TX,9476
2021-01-19	,US_UT,1302
2021-01-19	,US_VA,4526
2021-01-19	,US_VI,0
2021-01-19	,US_VT,101
2021-01-19	,US_WA,0
2021-01-19	,US_WI,1933
2021-01-19	,US_WV,1011
2021-01-19	,US_WY,214
2021-01-20	,US_MS,1702
2021-01-20	,US_AK,197
2021-01-20	,US_AL,3112
2021-01-20	,US_AR,2520
2021-01-20	,US_AS,0
2021-01-20	,US_AZ,4845
2021-01-20	,US_CA,19673
2021-01-20	,US_CO,1371
2021-01-20	,US_CT,1915
2021-01-20	,US_DC,209
2021-01-20	,US_DE,752
2021-01-20	,US_FL,12910
2021-01-20	,US_GA,8205
2021-01-20	,US_GU,6
2021-01-20	,US_HI,74
2021-01-20	,US_IA,717
2021-01-20	,US_ID,1224
2021-01-20	,US_IL,4822
2021-01-20	,US_IN,2877
2021-01-20	,US_KS,3590
2021-01-20	,US_KY,3414
2021-01-20	,US_LA,2493
2021-01-20	,US_MA,4514
2021-01-20	,US_MD,2167
2021-01-20	,US_ME,701
2021-01-20	,US_MI,2421
2021-01-20	,US_MN,1224
2021-01-20	,US_MO,1592
2021-01-20	,US_MP,0
2021-01-20	,US_MT,391
2021-01-20	,US_NC,6415
2021-01-20	,US_ND,151
2021-01-20	,US_NE,900
2021-01-20	,US_NH,728
2021-01-20	,US_NJ,5438
2021-01-20	,US_NM,881
2021-01-20	,US_NV,1171
2021-01-20	,US_NY,13364
2021-01-20	,US_OH,6378
2021-01-20	,US_OK,1986
2021-01-20	,US_OR,617
2021-01-20	,US_PA,5984
2021-01-20	,US_PR,140
2021-01-20	,US_RI,810
2021-01-20	,US_SC,5525
2021-01-20	,US_SD,277
2021-01-20	,US_TN,4483
2021-01-20	,US_TX,31255
2021-01-20	,US_UT,2159
2021-01-20	,US_VA,4515
2021-01-20	,US_VI,23
2021-01-20	,US_VT,150
2021-01-20	,US_WA,2050
2021-01-20	,US_WI,1851
2021-01-20	,US_WV,857
2021-01-20	,US_WY,202
2021-01-21	,US_AK,262
2021-01-21	,US_AL,2881
2021-01-21	,US_AR,3106
2021-01-21	,US_AS,0
2021-01-21	,US_AZ,9398
2021-01-21	,US_CA,23024
2021-01-21	,US_CO,1983
2021-01-21	,US_CT,1662
2021-01-21	,US_DC,293
2021-01-21	,US_DE,714
2021-01-21	,US_FL,13688
2021-01-21	,US_GA,8150
2021-01-21	,US_GU,7
2021-01-21	,US_HI,119
2021-01-21	,US_IA,1362
2021-01-21	,US_ID,810
2021-01-21	,US_IL,4979
2021-01-21	,US_IN,3624
2021-01-21	,US_KS,0
2021-01-21	,US_KY,3713
2021-01-21	,US_LA,3736
2021-01-21	,US_MA,5140
2021-01-21	,US_MD,2166
2021-01-21	,US_ME,675
2021-01-21	,US_MI,2513
2021-01-21	,US_MN,1270
2021-01-21	,US_MO,2049
2021-01-21	,US_MP,0
2021-01-21	,US_MS,2290
2021-01-21	,US_MT,394
2021-01-21	,US_NC,7187
2021-01-21	,US_ND,148
2021-01-21	,US_NE,1164
2021-01-21	,US_NH,857
2021-01-21	,US_NJ,5049
2021-01-21	,US_NM,988
2021-01-21	,US_NV,1200
2021-01-21	,US_NY,13886
2021-01-21	,US_OH,7271
2021-01-21	,US_OK,2686
2021-01-21	,US_OR,674
2021-01-21	,US_PA,5664
2021-01-21	,US_PR,215
2021-01-21	,US_RI,910
2021-01-21	,US_SC,4649
2021-01-21	,US_SD,337
2021-01-21	,US_TN,3492
2021-01-21	,US_TX,22360
2021-01-21	,US_UT,2089
2021-01-21	,US_VA,4013
2021-01-21	,US_VI,22
2021-01-21	,US_VT,109
2021-01-21	,US_WA,2028
2021-01-21	,US_WI,2569
2021-01-21	,US_WV,940
2021-01-21	,US_WY,300
2021-01-22	,US_AK,241
2021-01-22	,US_AL,3551
2021-01-22	,US_AR,2162
2021-01-22	,US_AS,0
2021-01-22	,US_AZ,8099
2021-01-22	,US_CA,22972
2021-01-22	,US_CO,1798
2021-01-22	,US_CT,2019
2021-01-22	,US_DC,172
2021-01-22	,US_DE,681
2021-01-22	,US_FL,12319
2021-01-22	,US_GA,8374
2021-01-22	,US_GU,19
2021-01-22	,US_HI,169
2021-01-22	,US_IA,966
2021-01-22	,US_ID,612
2021-01-22	,US_IL,7042
2021-01-22	,US_IN,3489
2021-01-22	,US_KS,3241
2021-01-22	,US_KY,2745
2021-01-22	,US_LA,1937
2021-01-22	,US_MA,5272
2021-01-22	,US_MD,2396
2021-01-22	,US_ME,636
2021-01-22	,US_MI,2538
2021-01-22	,US_MN,1506
2021-01-22	,US_MO,1783
2021-01-22	,US_MP,0
2021-01-22	,US_MS,2050
2021-01-22	,US_MT,400
2021-01-22	,US_NC,7436
2021-01-22	,US_ND,197
2021-01-22	,US_NE,864
2021-01-22	,US_NH,657
2021-01-22	,US_NJ,4200
2021-01-22	,US_NM,908
2021-01-22	,US_NV,1869
2021-01-22	,US_NY,15144
2021-01-22	,US_OH,4278
2021-01-22	,US_OK,2946
2021-01-22	,US_OR,831
2021-01-22	,US_PA,5338
2021-01-22	,US_PR,554
2021-01-22	,US_RI,949
2021-01-22	,US_SC,4696
2021-01-22	,US_SD,316
2021-01-22	,US_TN,4064
2021-01-22	,US_TX,22646
2021-01-22	,US_UT,2649
2021-01-22	,US_VA,4147
2021-01-22	,US_VI,16
2021-01-22	,US_VT,179
2021-01-22	,US_WA,2070
2021-01-22	,US_WI,2303
2021-01-22	,US_WV,998
2021-01-22	,US_WY,159
2021-01-23	,US_AK,164
2021-01-23	,US_AL,3355
2021-01-23	,US_AR,1613
2021-01-23	,US_AS,0
2021-01-23	,US_AZ,7316
2021-01-23	,US_CA,24111
2021-01-23	,US_CO,1958
2021-01-23	,US_CT,0
2021-01-23	,US_DC,224
2021-01-23	,US_DE,669
2021-01-23	,US_FL,9572
2021-01-23	,US_GA,8985
2021-01-23	,US_GU,0
2021-01-23	,US_HI,133
2021-01-23	,US_IA,956
2021-01-23	,US_ID,598
2021-01-23	,US_IL,5152
2021-01-23	,US_IN,3093
2021-01-23	,US_KS,0
2021-01-23	,US_KY,3789
2021-01-23	,US_LA,0
2021-01-23	,US_MA,4641
2021-01-23	,US_MD,2392
2021-01-23	,US_ME,324
2021-01-23	,US_MI,1826
2021-01-23	,US_MN,1540
2021-01-23	,US_MO,1777
2021-01-23	,US_MP,0
2021-01-23	,US_MS,1856
2021-01-23	,US_MT,361
2021-01-23	,US_NC,7181
2021-01-23	,US_ND,153
2021-01-23	,US_NE,909
2021-01-23	,US_NH,625
2021-01-23	,US_NJ,7147
2021-01-23	,US_NM,848
2021-01-23	,US_NV,1501
2021-01-23	,US_NY,13786
2021-01-23	,US_OH,5859
2021-01-23	,US_OK,4157
2021-01-23	,US_OR,866
2021-01-23	,US_PA,5785
2021-01-23	,US_PR,791
2021-01-23	,US_RI,976
2021-01-23	,US_SC,4601
2021-01-23	,US_SD,247
2021-01-23	,US_TN,4029
2021-01-23	,US_TX,17672
2021-01-23	,US_UT,1771
2021-01-23	,US_VA,4904
2021-01-23	,US_VI,14
2021-01-23	,US_VT,149
2021-01-23	,US_WA,2162
2021-01-23	,US_WI,2012
2021-01-23	,US_WV,1137
2021-01-23	,US_WY,0
2021-01-24	,US_AK,81
2021-01-24	,US_AL,1728
2021-01-24	,US_AR,1071
2021-01-24	,US_AS,0
2021-01-24	,US_AZ,7217
2021-01-24	,US_CA,27007
2021-01-24	,US_CO,1319
2021-01-24	,US_CT,0
2021-01-24	,US_DC,204
2021-01-24	,US_DE,615
2021-01-24	,US_FL,8714
2021-01-24	,US_GA,4753
2021-01-24	,US_GU,0
2021-01-24	,US_HI,151
2021-01-24	,US_IA,711
2021-01-24	,US_ID,527
2021-01-24	,US_IL,3292
2021-01-24	,US_IN,2520
2021-01-24	,US_KS,0
2021-01-24	,US_KY,2018
2021-01-24	,US_LA,3607
2021-01-24	,US_MA,3944
2021-01-24	,US_MD,2145
2021-01-24	,US_ME,0
2021-01-24	,US_MI,0
2021-01-24	,US_MN,1181
2021-01-24	,US_MO,2137
2021-01-24	,US_MP,0
2021-01-24	,US_MS,1196
2021-01-24	,US_MT,242
2021-01-24	,US_NC,6096
2021-01-24	,US_ND,97
2021-01-24	,US_NE,599
2021-01-24	,US_NH,761
2021-01-24	,US_NJ,5272
2021-01-24	,US_NM,626
2021-01-24	,US_NV,1194
2021-01-24	,US_NY,12720
2021-01-24	,US_OH,4481
2021-01-24	,US_OK,2941
2021-01-24	,US_OR,761
2021-01-24	,US_PA,3976
2021-01-24	,US_PR,955
2021-01-24	,US_RI,742
2021-01-24	,US_SC,4536
2021-01-24	,US_SD,185
2021-01-24	,US_TN,2841
2021-01-24	,US_TX,11565
2021-01-24	,US_UT,1516
2021-01-24	,US_VA,3792
2021-01-24	,US_VI,6
2021-01-24	,US_VT,125
2021-01-24	,US_WA,1949
2021-01-24	,US_WI,1374
2021-01-24	,US_WV,555
2021-01-24	,US_WY,315
2021-01-25	,US_AK,83
2021-01-25	,US_AL,1839
2021-01-25	,US_AR,636
2021-01-25	,US_AS,0
2021-01-25	,US_AZ,5321
2021-01-25	,US_CA,17028
2021-01-25	,US_CO,1177
2021-01-25	,US_CT,5817
2021-01-25	,US_DC,195
2021-01-25	,US_DE,297
2021-01-25	,US_FL,9569
2021-01-25	,US_GA,3917
2021-01-25	,US_GU,7
2021-01-25	,US_HI,121
2021-01-25	,US_IA,401
2021-01-25	,US_ID,181
2021-01-25	,US_IL,2944
2021-01-25	,US_IN,2189
2021-01-25	,US_KS,2602
2021-01-25	,US_KY,1250
2021-01-25	,US_LA,2080
2021-01-25	,US_MA,3651
2021-01-25	,US_MD,1686
2021-01-25	,US_ME,448
2021-01-25	,US_MI,3347
2021-01-25	,US_MN,794
2021-01-25	,US_MO,879
2021-01-25	,US_MP,3
2021-01-25	,US_MS,927
2021-01-25	,US_MT,164
2021-01-25	,US_NC,4633
2021-01-25	,US_ND,57
2021-01-25	,US_NE,293
2021-01-25	,US_NH,431
2021-01-25	,US_NJ,4143
2021-01-25	,US_NM,491
2021-01-25	,US_NV,990
2021-01-25	,US_NY,12003
2021-01-25	,US_OH,4334
2021-01-25	,US_OK,1763
2021-01-25	,US_OR,568
2021-01-25	,US_PA,3934
2021-01-25	,US_PR,568
2021-01-25	,US_RI,301
2021-01-25	,US_SC,3092
2021-01-25	,US_SD,32
2021-01-25	,US_TN,1710
2021-01-25	,US_TX,6319
2021-01-25	,US_UT,859
2021-01-25	,US_VA,6172
2021-01-25	,US_VI,0
2021-01-25	,US_VT,132
2021-01-25	,US_WA,0
2021-01-25	,US_WI,1100
2021-01-25	,US_WV,532
2021-01-25	,US_WY,164
2021-01-26	,US_AL,2900
2021-01-26	,US_AR,2485
2021-01-26	,US_AS,0
2021-01-26	,US_AZ,4748
2021-01-26	,US_CA,16728
2021-01-26	,US_CO,1158
2021-01-26	,US_CT,1267
2021-01-26	,US_DC,165
2021-01-26	,US_DE,347
2021-01-26	,US_FL,8413
2021-01-26	,US_GA,8393
2021-01-26	,US_GU,12
2021-01-26	,US_HI,64
2021-01-26	,US_IA,591
2021-01-26	,US_ID,527
2021-01-26	,US_IL,3667
2021-01-26	,US_IN,1718
2021-01-26	,US_KS,0
2021-01-26	,US_KY,2692
2021-01-26	,US_LA,2620
2021-01-26	,US_MA,2495
2021-01-26	,US_MD,1482
2021-01-26	,US_ME,662
2021-01-26	,US_MI,2075
2021-01-26	,US_MN,707
2021-01-26	,US_MO,1079
2021-01-26	,US_MP,0
2021-01-26	,US_MS,1452
2021-01-26	,US_AK,164
2021-01-26	,US_MT,344
2021-01-26	,US_NC,3978
2021-01-26	,US_ND,132
2021-01-26	,US_NE,646
2021-01-26	,US_NH,404
2021-01-26	,US_NJ,4776
2021-01-26	,US_NM,600
2021-01-26	,US_NV,956
2021-01-26	,US_NY,11064
2021-01-26	,US_OH,4262
2021-01-26	,US_OK,1571
2021-01-26	,US_OR,419
2021-01-26	,US_PA,4628
2021-01-26	,US_PR,473
2021-01-26	,US_RI,642
2021-01-26	,US_SC,2250
2021-01-26	,US_SD,200
2021-01-26	,US_TN,1979
2021-01-26	,US_TX,26274
2021-01-26	,US_UT,1411
2021-01-26	,US_VA,4707
2021-01-26	,US_VI,9
2021-01-26	,US_VT,120
2021-01-26	,US_WA,1943
2021-01-26	,US_WI,1564
2021-01-26	,US_WV,1139
2021-01-26	,US_WY,90
2021-01-27	,US_MS,2074
2021-01-27	,US_AK,173
2021-01-27	,US_AL,3177
2021-01-27	,US_AR,1777
2021-01-27	,US_AS,0
2021-01-27	,US_AZ,5918
2021-01-27	,US_CA,16696
2021-01-27	,US_CO,1638
2021-01-27	,US_CT,2440
2021-01-27	,US_DC,267
2021-01-27	,US_DE,657
2021-01-27	,US_FL,11483
2021-01-27	,US_GA,6384
2021-01-27	,US_GU,2
2021-01-27	,US_HI,103
2021-01-27	,US_IA,731
2021-01-27	,US_ID,559
2021-01-27	,US_IL,3751
2021-01-27	,US_IN,2230
2021-01-27	,US_KS,3262
2021-01-27	,US_KY,2415
2021-01-27	,US_LA,3854
2021-01-27	,US_MA,3320
2021-01-27	,US_MD,1939
2021-01-27	,US_ME,462
2021-01-27	,US_MI,2065
2021-01-27	,US_MN,827
2021-01-27	,US_MO,1444
2021-01-27	,US_MP,0
2021-01-27	,US_MT,371
2021-01-27	,US_NC,5587
2021-01-27	,US_ND,154
2021-01-27	,US_NE,329
2021-01-27	,US_NH,391
2021-01-27	,US_NJ,4810
2021-01-27	,US_NM,751
2021-01-27	,US_NV,1020
2021-01-27	,US_NY,11028
2021-01-27	,US_OH,5366
2021-01-27	,US_OK,2686
2021-01-27	,US_OR,768
2021-01-27	,US_PA,5874
2021-01-27	,US_PR,175
2021-01-27	,US_RI,613
2021-01-27	,US_SC,3564
2021-01-27	,US_SD,228
2021-01-27	,US_TN,3400
2021-01-27	,US_TX,19613
2021-01-27	,US_UT,2009
2021-01-27	,US_VA,5227
2021-01-27	,US_VI,23
2021-01-27	,US_VT,94
2021-01-27	,US_WA,1341
2021-01-27	,US_WI,1559
2021-01-27	,US_WV,797
2021-01-27	,US_WY,216
2021-01-28	,US_AK,178
2021-01-28	,US_AL,3648
2021-01-28	,US_AR,1892
2021-01-28	,US_AS,0
2021-01-28	,US_AZ,4671
2021-01-28	,US_CA,19337
2021-01-28	,US_CO,1441
2021-01-28	,US_CT,1426
2021-01-28	,US_DC,282
2021-01-28	,US_DE,448
2021-01-28	,US_FL,11060
2021-01-28	,US_GA,7352
2021-01-28	,US_GU,4
2021-01-28	,US_HI,99
2021-01-28	,US_IA,963
2021-01-28	,US_ID,620
2021-01-28	,US_IL,4191
2021-01-28	,US_IN,2819
2021-01-28	,US_KS,0
2021-01-28	,US_KY,2934
2021-01-28	,US_LA,2493
2021-01-28	,US_MA,4631
2021-01-28	,US_MD,2190
2021-01-28	,US_ME,284
2021-01-28	,US_MI,2255
2021-01-28	,US_MN,1316
2021-01-28	,US_MO,1636
2021-01-28	,US_MP,0
2021-01-28	,US_MS,1804
2021-01-28	,US_MT,403
2021-01-28	,US_NC,6490
2021-01-28	,US_ND,145
2021-01-28	,US_NE,662
2021-01-28	,US_NH,695
2021-01-28	,US_NJ,4746
2021-01-28	,US_NM,672
2021-01-28	,US_NV,1078
2021-01-28	,US_NY,13398
2021-01-28	,US_OH,5432
2021-01-28	,US_OK,2320
2021-01-28	,US_OR,708
2021-01-28	,US_PA,6036
2021-01-28	,US_PR,297
2021-01-28	,US_RI,745
2021-01-28	,US_SC,3938
2021-01-28	,US_SD,187
2021-01-28	,US_TN,1777
2021-01-28	,US_TX,18220
2021-01-28	,US_UT,1761
2021-01-28	,US_VA,5121
2021-01-28	,US_VI,11
2021-01-28	,US_VT,144
2021-01-28	,US_WA,1807
2021-01-28	,US_WI,1980
2021-01-28	,US_WV,787
2021-01-28	,US_WY,62
2021-01-29	,US_MS,2186
2021-01-29	,US_AK,129
2021-01-29	,US_AL,2848
2021-01-29	,US_AR,1707
2021-01-29	,US_AS,0
2021-01-29	,US_AZ,5028
2021-01-29	,US_CA,18427
2021-01-29	,US_CO,1722
2021-01-29	,US_CT,1258
2021-01-29	,US_DC,248
2021-01-29	,US_DE,620
2021-01-29	,US_FL,15007
2021-01-29	,US_GA,6558
2021-01-29	,US_GU,7
2021-01-29	,US_HI,152
2021-01-29	,US_IA,734
2021-01-29	,US_ID,508
2021-01-29	,US_IL,4156
2021-01-29	,US_IN,2630
2021-01-29	,US_KS,2168
2021-01-29	,US_KY,2601
2021-01-29	,US_LA,2367
2021-01-29	,US_MA,3118
2021-01-29	,US_MD,1880
2021-01-29	,US_ME,359
2021-01-29	,US_MI,2139
2021-01-29	,US_MN,1114
2021-01-29	,US_MO,1957
2021-01-29	,US_MP,0
2021-01-29	,US_MT,312
2021-01-29	,US_NC,6959
2021-01-29	,US_ND,153
2021-01-29	,US_NE,813
2021-01-29	,US_NH,580
2021-01-29	,US_NJ,5986
2021-01-29	,US_NM,1079
2021-01-29	,US_NV,1328
2021-01-29	,US_NY,12579
2021-01-29	,US_OH,4874
2021-01-29	,US_OK,2787
2021-01-29	,US_OR,720
2021-01-29	,US_PA,9643
2021-01-29	,US_PR,427
2021-01-29	,US_RI,684
2021-01-29	,US_SC,4464
2021-01-29	,US_SD,160
2021-01-29	,US_TN,4908
2021-01-29	,US_TX,19076
2021-01-29	,US_UT,1517
2021-01-29	,US_VA,4238
2021-01-29	,US_VI,14
2021-01-29	,US_VT,135
